Date,Low,Open,Volume,High,Close,Adjusted Close
11-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
12-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
15-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
16-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
17-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
18-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
19-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
22-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
23-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
24-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
25-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
26-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
29-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
30-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
31-07-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
01-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
02-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
05-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
06-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
07-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
08-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
09-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
12-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
13-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
14-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
15-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
16-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
19-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
20-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
21-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
22-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
23-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
26-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
27-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
28-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
29-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
30-08-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
03-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
04-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
05-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
06-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
09-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
10-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
11-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
12-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
13-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
16-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
17-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.9684388637542725
18-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
19-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
20-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
23-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
24-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
25-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
26-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
27-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
30-09-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
01-10-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
02-10-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
03-10-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
04-10-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999039888381958
07-10-2013,4.021200180053711,4.021200180053711,1000,4.021200180053711,4.021200180053711,3.515856981277466
08-10-2013,4.043000221252441,4.043000221252441,300,4.043000221252441,4.043000221252441,3.5349183082580566
09-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
10-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
11-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
14-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
15-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
16-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
17-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
18-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
21-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
22-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
23-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
24-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
25-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
28-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
29-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
30-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
31-10-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
01-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
04-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
05-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
06-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
07-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
08-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
11-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
12-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
13-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
14-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
15-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
18-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
19-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
20-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
21-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
22-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
25-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
26-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
27-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
29-11-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
02-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
03-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
04-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
05-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
06-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
09-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
10-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
11-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
12-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
13-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
16-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
17-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
18-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
19-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
20-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
23-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
24-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
26-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
27-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
30-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
31-12-2013,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
02-01-2014,4.043000221252441,4.043000221252441,0,4.043000221252441,4.043000221252441,3.5349183082580566
03-01-2014,5.423699855804443,5.423699855804443,100,5.423699855804443,5.423699855804443,4.742104530334473
06-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
07-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
08-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
09-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
10-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
13-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
14-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
15-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
16-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
17-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
21-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
22-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
23-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
24-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
27-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
28-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
29-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
30-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
31-01-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
03-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
04-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
05-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
06-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
07-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
10-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
11-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
12-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
13-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
14-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
18-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
19-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
20-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
21-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
24-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
25-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
26-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
27-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
28-02-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
03-03-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
04-03-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
05-03-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
06-03-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
07-03-2014,5.423699855804443,5.423699855804443,0,5.423699855804443,5.423699855804443,4.742104530334473
10-03-2014,5.367000102996826,5.367000102996826,100,5.367000102996826,5.367000102996826,4.692530632019043
11-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.692530632019043
12-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
13-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
14-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
17-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
18-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
19-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
20-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
21-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
24-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
25-03-2014,5.367000102996826,5.367000102996826,0,5.367000102996826,5.367000102996826,4.727766513824463
